plate_id,age,lat,lon,angle,rel_plate
6011,250.0,0.0,0.0,0.0,1
6011,355.0,-35.89,64.22,12.11,1
6011,360.0,-41.0,70.39,10.94,1
6011,370.0,-24.63,60.52,3.98,1
6011,420.0,0.0,0.0,0.0,1
