plate_id,age,lat,lon,angle,rel_plate
561,0.0,0.0,0.0,0.0,501
561,64.0,0.0,0.0,0.0,501
561,70.0,46.15,-50.29,1.52,501
561,600.0,46.15,-50.29,1.52,501
