plate_id,age,lat,lon,angle,rel_plate
298,0.0,0.0,0.0,0.0,292
298,175.0,0.0,0.0,0.0,292
298,175.0,46.5,-33.5,58.2,701
298,182.0,44.28,-32.64,58.95,701
298,750.0,44.28,-32.64,58.95,701
298,800.0,44.28,-32.64,58.95,701
