plate_id,age,lat,lon,angle,rel_plate
4030,250.0,0.0,0.0,0.0,1
4030,340.0,46.71,51.41,-11.89,1
4030,350.0,13.32,21.69,-0.07,1
4030,420.0,0.0,0.0,0.0,1
