plate_id,age,lat,lon,angle,rel_plate
239,0.0,0.0,0.0,0.0,259
239,30.0,0.0,0.0,0.0,259
239,49.4,-62.8,52.03,1.77,259
239,135.0,-62.8,52.03,1.77,259
239,135.0,-50.7,60.39,41.39,101
239,200.0,-50.7,60.39,41.39,101
