plate_id,age,lat,lon,angle,rel_plate
904,0.0,0.0,0.0,0.0,804
904,20.1,6.6,150.17,11.1,804
904,33.1,6.6,150.17,14.8,804
904,40.1,6.6,150.17,18.5,804
904,47.9,6.6,150.17,22.2,804
904,600.0,0.0,0.0,0.0,804
