plate_id,age,lat,lon,angle,rel_plate
4010,250.0,0.0,0.0,0.0,1
4010,290.0,-28.05,88.24,-35.12,1
4010,300.0,-15.41,83.76,-24.85,1
4010,310.0,-3.27,80.03,-16.33,1
4010,320.0,59.41,-11.87,0.03,1
4010,420.0,0.0,0.0,0.0,1
