plate_id,age,lat,lon,angle,rel_plate
4012,250.0,22.15,-5.8,23.31,1
4012,260.0,22.34,-12.88,17.24,1
4012,270.0,6.47,-8.6,5.96,1
4012,275.0,-10.9,47.84,0.35,1
4012,280.0,8.81,-43.41,-2.99,1
4012,420.0,0.0,0.0,0.0,1
