plate_id,age,lat,lon,angle,rel_plate
115,0.0,74.6,-169.83,-17.63,101
115,65.0,74.6,-169.83,-17.63,101
115,80.0,68.71,-169.83,-17.63,101
115,140.0,48.37,-172.6,-14.26,101
