plate_id,age,lat,lon,angle,rel_plate
825,0.0,0.0,0.0,0.0,823
825,3.0,0.0,0.0,0.0,823
825,10.0,-15.88,-179.58,-135.0,823
825,36.0,-15.88,-179.58,-135.0,823
825,36.0,15.18,-3.36,132.15,844
825,41.0,15.18,-3.36,132.15,844
825,45.0,15.18,-3.36,132.15,844
